12261 0.272988505747 29.0
12266 0.527298850575 29.0
12267 0.474137931034 29.0
12264 0.239942528736 29.0
12265 0.272988505747 29.0
10530 0.26724137931 29.0
10531 0.659482758621 29.0
10532 0.313218390805 29.0
10533 0.257183908046 29.0
10534 0.264367816092 29.0
10535 0.242816091954 29.0
10536 0.781609195402 29.0
10537 0.260057471264 29.0
10538 0.693965517241 29.0
10539 0.25 29.0
12740 0.241379310345 29.0
9719 0.248563218391 29.0
9718 0.251436781609 29.0
12743 0.251436781609 29.0
8544 0.0401381610291 114.490909091
9713 0.265804597701 29.0
9712 0.257183908046 29.0
9711 0.252873563218 29.0
9710 0.251436781609 29.0
9717 0.431034482759 29.0
9716 0.254310344828 29.0
9715 0.254310344828 29.0
9714 0.257183908046 29.0
832 0.056768650461 170.428571429
833 0.063642078793 170.428571429
830 0.0754540374406 170.428571429
831 0.0657935177424 170.428571429
8888 0.371468926554 29.5
8889 0.395480225989 29.5
834 0.0737915618888 170.428571429
835 0.0393475831238 170.428571429
8884 0.235875706215 29.5
8885 0.425141242938 29.5
838 0.065751606594 170.428571429
8887 0.389830508475 29.5
8880 0.495762711864 29.5
8881 0.367231638418 29.5
8882 0.45197740113 29.5
8883 0.402542372881 29.5
8542 0.0393176644963 114.490909091
11623 0.248563218391 29.0
11288 0.265804597701 29.0
11622 0.251436781609 29.0
5249 0.251522388894 170.471428571
5248 0.387440989972 170.471428571
1728 0.0617488400693 170.371428571
1729 0.0585764995248 170.371428571
1726 0.0647534797921 170.371428571
1727 0.0812650231986 170.371428571
1724 0.0871135893566 170.371428571
5246 0.248351909271 170.471428571
1722 0.274274693946 170.371428571
1723 0.0517426910392 170.371428571
1720 0.055012857063 170.371428571
1721 0.101333221533 170.371428571
13135 0.239942528736 29.0
13134 0.252873563218 29.0
13137 0.261494252874 29.0
13136 0.25 29.0
13131 0.514367816092 29.0
13130 0.44683908046 29.0
13133 0.567528735632 29.0
13132 0.254310344828 29.0
10228 0.247126436782 29.0
13139 0.487068965517 29.0
13138 0.557471264368 29.0
10229 0.376436781609 29.0
11620 0.248563218391 29.0
1588 0.163789491327 170.471428571
1589 0.132957624515 170.471428571
1582 0.0505418691693 170.485714286
1583 0.113087257695 170.485714286
1580 0.116327300151 170.485714286
1581 0.194311770292 170.485714286
1586 0.0816015865035 170.485714286
1587 0.29418049271 170.485714286
1584 0.0916638735266 170.485714286
1585 0.0843458466007 170.485714286
9106 0.564971751412 29.5
10222 0.248563218391 29.0
9107 0.535310734463 29.5
10223 0.244252873563 29.0
9456 0.871468926554 29.5
9105 0.588983050847 29.5
9450 0.679378531073 29.5
9103 0.25988700565 29.5
9452 0.49011299435 29.5
5658 0.0314576006252 170.6
5659 0.0822726511472 170.6
5656 0.113241779713 170.6
5657 0.314282923017 170.6
5654 0.100464746274 170.6
5655 0.0984969016915 170.6
5652 0.288561380003 170.6
5653 0.020850778764 170.6
5650 0.057388488807 170.6
5651 0.260355607659 170.6
13163 0.33908045977 29.0
12486 0.257183908046 29.0
12468 0.255747126437 29.0
12469 0.238505747126 29.0
12464 0.251436781609 29.0
12465 0.705459770115 29.0
12466 0.637931034483 29.0
12467 0.252873563218 29.0
12460 0.254310344828 29.0
12461 0.693965517241 29.0
12462 0.252873563218 29.0
12463 0.425287356322 29.0
12487 0.307471264368 29.0
8314 0.0402330452998 113.660714286
8315 0.0392772977219 113.660714286
8316 0.0399581042158 113.660714286
8317 0.0391856506939 113.660714286
8310 0.0374705420267 113.660714286
8311 0.0352055511914 113.660714286
8312 0.0358994501178 113.660714286
8313 0.0362922230951 113.660714286
8318 0.0391332809636 113.660714286
8319 0.0369861220215 113.660714286
10885 0.448275862069 29.0
11629 0.248563218391 29.0
13167 0.264367816092 29.0
9928 0.248563218391 29.0
9929 0.254310344828 29.0
12292 0.251436781609 29.0
9920 0.248563218391 29.0
9921 0.811781609195 29.0
9922 0.265804597701 29.0
9923 0.248563218391 29.0
9924 0.248563218391 29.0
9925 0.264367816092 29.0
9926 0.265804597701 29.0
9927 0.257183908046 29.0
216 0.184433092096 170.217391304
217 0.276089115936 170.217391304
214 0.129768001567 170.157142857
215 0.289347381972 170.157142857
212 0.118280021269 170.157142857
213 0.0963605070943 170.157142857
210 0.0378151848431 170.157142857
211 0.208581703188 170.157142857
11628 0.248563218391 29.0
218 0.253696608486 170.217391304
219 0.258954164893 170.217391304
11577 0.258620689655 29.0
6088 0.692087515684 113.857142857
6089 0.586849121706 113.857142857
6086 0.589057925554 113.857142857
6087 0.419986407361 113.857142857
12075 0.583333333333 29.0
6085 0.688088143036 113.857142857
12073 0.252873563218 29.0
12072 0.306034482759 29.0
12071 0.238505747126 29.0
12070 0.640804597701 29.0
462 0.272670078014 170.3
12830 0.258620689655 29.0
2550 0.0230481374383 170.405797101
2551 0.0232536712593 170.405797101
2552 0.070916255599 170.405797101
2553 0.259326983047 170.405797101
2554 0.12486533991 170.405797101
2555 0.0386261835913 170.405797101
2556 0.0360534671429 170.405797101
2557 0.0388104552929 170.405797101
2558 0.0681096558372 170.405797101
2559 0.0237356126325 170.405797101
12837 0.508620689655 29.0
11476 0.241379310345 29.0
11477 0.436440677966 29.5
11474 0.245689655172 29.0
11475 0.247126436782 29.0
11472 0.26724137931 29.0
11473 0.270114942529 29.0
11470 0.262931034483 29.0
11471 0.26724137931 29.0
11478 0.255649717514 29.5
11479 0.242937853107 29.5
5010 0.0395908342404 170.614285714
5011 0.0522481788495 170.614285714
5012 0.0828030366463 170.614285714
5013 0.055325295152 170.614285714
5014 0.0568673420972 170.614285714
5015 0.0625331435429 170.614285714
5016 0.0638588852605 170.614285714
5017 0.0464218928801 170.614285714
5018 0.208755477407 170.614285714
5019 0.0507179573137 170.457142857
12836 0.625 29.0
13308 0.262931034483 29.0
13309 0.262931034483 29.0
13306 0.25 29.0
13307 0.448275862069 29.0
13304 0.396551724138 29.0
13305 0.244252873563 29.0
13302 0.257183908046 29.0
13303 0.260057471264 29.0
13300 0.261494252874 29.0
13301 0.593390804598 29.0
10644 0.551724137931 29.0
919 0.0743348649875 170.31884058
918 0.0455596210574 170.31884058
9548 0.501412429379 29.5
9549 0.258474576271 29.5
915 0.220222902842 165.549295775
914 0.178119861654 161.068493151
9544 0.508474576271 29.5
916 0.205972033129 170.31884058
911 0.0685840707965 170.31884058
910 0.178047708192 170.31884058
913 0.0739803154073 170.31884058
9541 0.518361581921 29.5
12839 0.579022988506 29.0
11814 0.264367816092 29.0
11815 0.252873563218 29.0
11816 0.252873563218 29.0
11817 0.247126436782 29.0
11810 0.778735632184 29.0
11811 0.260057471264 29.0
11812 0.426724137931 29.0
11813 0.744252873563 29.0
11818 0.247126436782 29.0
11819 0.255747126437 29.0
12838 0.35632183908 29.0
7163 0.675287356322 29.0
7161 0.637931034483 29.0
7166 0.502873563218 29.0
7167 0.647988505747 29.0
7164 0.804597701149 29.0
7165 0.512931034483 29.0
630 0.287887029289 161.486486486
12899 0.26724137931 29.0
11440 0.258620689655 29.0
631 0.0307913388024 163.643835616
12895 0.251436781609 29.0
12894 0.640804597701 29.0
12897 0.501436781609 29.0
12896 0.252873563218 29.0
12891 0.247126436782 29.0
632 0.0768291321218 170.585714286
12893 0.252873563218 29.0
10902 0.258620689655 29.0
1211 0.20200474993 170.428571429
634 0.0941082935811 159.32
635 0.195748925721 161.432432432
1214 0.0814543168483 170.428571429
1215 0.116869237217 170.428571429
1111 0.0739905224029 170.246376812
1110 0.0971666524786 170.246376812
1113 0.0735506937942 170.246376812
1112 0.0618101075452 170.246376812
1115 0.0307550490237 170.471428571
1114 0.262712465594 170.246376812
1117 0.02970753373 170.471428571
1440 0.0565923005955 170.328571429
1119 0.02970753373 170.471428571
1118 0.02970753373 170.471428571
12322 0.25 29.0
1449 0.0545584165059 170.328571429
1448 0.0317174089295 170.328571429
2004 0.115427597575 170.442857143
2005 0.300673316012 170.442857143
4855 0.166453168563 35.1084656085
2009 0.273070153382 170.442857143
13614 0.670977011494 29.0
13615 0.254310344828 29.0
13616 0.245689655172 29.0
13617 0.412356321839 29.0
13610 0.66091954023 29.0
13611 0.814655172414 29.0
13612 0.247126436782 29.0
13613 0.577586206897 29.0
5821 0.021389502919 170.463768116
5820 0.021389502919 170.463768116
5823 0.289966275577 170.463768116
5822 0.0195615824973 170.463768116
5825 0.0205676472255 170.463768116
5824 0.222404069603 170.463768116
5827 0.160509833928 170.463768116
5826 0.0562546052259 170.463768116
5829 0.170131213512 170.463768116
5828 0.161955166355 170.463768116
11261 0.25 29.0
11260 0.257183908046 29.0
11267 0.438218390805 29.0
11266 0.260057471264 29.0
11265 0.260057471264 29.0
11264 0.265804597701 29.0
10453 0.681034482759 29.0
10452 0.270114942529 29.0
10451 0.247175141243 29.5
10450 0.257062146893 29.5
11287 0.260057471264 29.0
10109 0.260057471264 29.0
11286 0.242816091954 29.0
10108 0.244252873563 29.0
199 0.391570816892 170.157142857
198 0.269897573671 170.157142857
195 0.305522905997 170.157142857
194 0.228451291523 170.157142857
197 0.332535751266 170.157142857
196 0.214143788655 170.157142857
191 0.10491702348 170.157142857
190 0.110416141942 170.157142857
193 0.451711303277 170.157142857
192 0.103237903339 170.157142857
10459 0.760057471264 29.0
10458 0.242816091954 29.0
10101 0.25 29.0
10100 0.254310344828 29.0
12798 0.247126436782 29.0
12799 0.604885057471 29.0
12792 0.251436781609 29.0
12793 0.474137931034 29.0
12790 0.238505747126 29.0
12791 0.244252873563 29.0
12796 0.247126436782 29.0
12797 0.248563218391 29.0
12794 0.459770114943 29.0
12795 0.260057471264 29.0
9155 0.237288135593 29.5
9154 0.840395480226 29.5
9157 0.468926553672 29.5
9156 0.440677966102 29.5
9151 0.25988700565 29.5
9150 0.573446327684 29.5
9153 0.261299435028 29.5
9152 0.252824858757 29.5
2763 0.079265527114 170.420289855
2762 0.28556663594 170.471428571
2761 0.0701346406324 170.471428571
2760 0.0533604290623 170.471428571
9159 0.498587570621 29.5
9158 0.460451977401 29.5
2765 0.0795986053236 170.420289855
2764 0.0784151146639 170.420289855
9489 0.254237288136 29.5
9488 0.248587570621 29.5
9483 0.269774011299 29.5
9482 0.252824858757 29.5
9481 0.501412429379 29.5
9480 0.5 29.5
9487 0.468926553672 29.5
9486 0.40395480226 29.5
9485 0.409604519774 29.5
9484 0.264124293785 29.5
12240 0.647988505747 29.0
12241 0.25 29.0
12242 0.584770114943 29.0
12243 0.682471264368 29.0
12244 0.252873563218 29.0
12245 0.613505747126 29.0
12246 0.254310344828 29.0
12247 0.260057471264 29.0
12248 0.252873563218 29.0
12249 0.603448275862 29.0
9731 0.254310344828 29.0
9730 0.251436781609 29.0
9733 0.251436781609 29.0
9732 0.26867816092 29.0
9735 0.257183908046 29.0
9734 0.248563218391 29.0
9737 0.265804597701 29.0
9736 0.257183908046 29.0
9739 0.260057471264 29.0
9738 0.260057471264 29.0
854 0.0640611902766 170.428571429
855 0.0748602961721 170.428571429
856 0.312349818385 170.428571429
857 0.0930673237651 170.088235294
850 0.0819502654373 170.428571429
851 0.0483445096396 170.428571429
852 0.0663942442023 170.428571429
853 0.0779547359598 170.428571429
858 0.0844284973197 170.088235294
859 0.0834269986743 170.088235294
13169 0.254310344828 29.0
6 0.257214774134 176.885714286
11850 0.254310344828 29.0
14149 0.233050847458 29.5
14148 0.661016949153 29.5
11851 0.547413793103 29.0
14145 0.238700564972 29.5
14144 0.255649717514 29.5
14147 0.234463276836 29.5
14146 0.24011299435 29.5
14141 0.449152542373 29.5
11852 0.248563218391 29.0
14143 0.524011299435 29.5
14142 0.710451977401 29.5
5229 0.0663776735355 170.542857143
5228 0.0571284972357 170.542857143
5223 0.0215418551404 170.542857143
5222 0.237483944826 170.542857143
5221 0.220311889205 170.542857143
5220 0.0279499637013 170.542857143
5227 0.284790863908 170.542857143
5226 0.14905483889 170.542857143
5225 0.0717177640029 170.542857143
5224 0.148740715921 170.542857143
13113 0.260057471264 29.0
13112 0.248563218391 29.0
13111 0.252873563218 29.0
13110 0.252873563218 29.0
13117 0.287356321839 29.0
11856 0.590517241379 29.0
13115 0.25 29.0
13114 0.254310344828 29.0
13119 0.248563218391 29.0
11857 0.260057471264 29.0
11605 0.239942528736 29.0
11185 0.270114942529 29.0
10015 0.433908045977 29.0
11604 0.255747126437 29.0
4817 0.859360393604 34.9226804124
11607 0.248563218391 29.0
4816 0.0990528905289 34.9226804124
11606 0.791666666667 29.0
1304 0.0662230406518 170.671428571
1305 0.0581038475489 170.671428571
1306 0.064737312017 170.671428571
1307 0.147101085349 170.671428571
1300 0.0950238553612 170.671428571
1301 0.129397896264 170.671428571
1302 0.285769091264 170.671428571
1303 0.205630423258 170.671428571
1308 0.0711754694344 170.671428571
1309 0.0621355430931 170.671428571
11601 0.251436781609 29.0
498 0.0859777255429 170.171428571
499 0.260780445489 170.171428571
494 0.0719582493844 170.171428571
495 0.0563507387508 170.171428571
496 0.0629407320349 170.171428571
497 0.0626888851578 170.171428571
490 0.103516062234 170.171428571
491 0.0561478620998 170.171428571
492 0.0435135437654 170.171428571
493 0.0509640138796 170.171428571
12408 0.252873563218 29.0
12409 0.254310344828 29.0
12402 0.254310344828 29.0
12403 0.248563218391 29.0
12400 0.39367816092 29.0
12401 0.60775862069 29.0
12406 0.567528735632 29.0
12407 0.238505747126 29.0
12404 0.705459770115 29.0
12405 0.400862068966 29.0
9537 0.680790960452 29.5
9536 0.261299435028 29.5
9535 0.508474576271 29.5
9242 0.234463276836 29.5
9533 0.871468926554 29.5
9532 0.231638418079 29.5
8332 0.0429304960034 114.490909091
8333 0.0430496003388 114.490909091
8330 0.0427584564078 114.490909091
8331 0.0427187549627 114.490909091
8336 0.041620348314 114.490909091
8337 0.0410777618972 114.490909091
8334 0.042520247737 114.490909091
8335 0.0411703986025 114.490909091
8338 0.0407866179662 114.490909091
8339 0.0414086072733 114.490909091
9906 0.248563218391 29.0
9907 0.248563218391 29.0
9904 0.295977011494 29.0
9905 0.254310344828 29.0
9902 0.254310344828 29.0
9903 0.254310344828 29.0
9900 0.248563218391 29.0
9901 0.254310344828 29.0
11602 0.252873563218 29.0
9908 0.254310344828 29.0
9909 0.257183908046 29.0
13489 0.245689655172 29.0
13289 0.436781609195 29.0
13288 0.244252873563 29.0
13287 0.688218390805 29.0
13488 0.820402298851 29.0
11088 0.254310344828 29.0
13286 0.260057471264 29.0
13285 0.412356321839 29.0
13755 0.254310344828 29.0
13754 0.25 29.0
13757 0.258620689655 29.0
13284 0.255747126437 29.0
13751 0.375 29.0
13750 0.681034482759 29.0
13753 0.41091954023 29.0
13752 0.495689655172 29.0
13283 0.293103448276 29.0
13759 0.389367816092 29.0
13758 0.689655172414 29.0
13282 0.614942528736 29.0
13281 0.51867816092 29.0
13280 0.688218390805 29.0
10736 0.75 29.0
12815 0.247126436782 29.0
2578 0.2883072518 170.405797101
2579 0.274515223677 170.405797101
2576 0.0377827861881 170.405797101
2577 0.0375630776209 170.405797101
2574 0.154717355559 170.405797101
2575 0.0388033679197 170.405797101
2572 0.0581448092079 170.405797101
2573 0.270057265975 170.405797101
2570 0.0230481374383 170.405797101
2571 0.0232536712593 170.405797101
12814 0.497126436782 29.0
11458 0.247126436782 29.0
11459 0.26867816092 29.0
10121 0.252873563218 29.0
11454 0.261494252874 29.0
11455 0.247126436782 29.0
11456 0.262931034483 29.0
11457 0.25 29.0
11450 0.429597701149 29.0
11451 0.25 29.0
11452 0.278735632184 29.0
11453 0.258620689655 29.0
11609 0.255747126437 29.0
5038 0.0402036369731 170.471428571
5039 0.0469985195117 170.471428571
5036 0.062362077153 170.471428571
5037 0.0575644571077 170.471428571
5034 0.214677784296 170.471428571
5035 0.060588284589 170.471428571
5032 0.0385695131149 170.471428571
5033 0.099639654739 170.471428571
5030 0.0345749881282 170.471428571
5031 0.0334157378698 170.471428571
13324 0.587643678161 29.0
13325 0.458333333333 29.0
13326 0.255747126437 29.0
13327 0.261494252874 29.0
10120 0.254310344828 29.0
13321 0.248563218391 29.0
13322 0.262931034483 29.0
13323 0.244252873563 29.0
13328 0.257183908046 29.0
13329 0.242816091954 29.0
977 0.0335998638993 170.376811594
976 0.0335998638993 170.376811594
975 0.368917999319 170.376811594
974 0.278226721107 170.376811594
973 0.255741748894 170.376811594
972 0.036250992401 170.376811594
971 0.0357973233526 170.376811594
970 0.0375623794942 170.376811594
12816 0.369252873563 29.0
979 0.0940725303391 170.376811594
978 0.0335998638993 170.376811594
12811 0.254310344828 29.0
1088 0.14768148022 170.231884058
13481 0.260057471264 29.0
12810 0.254310344828 29.0
13480 0.254310344828 29.0
12813 0.501436781609 29.0
10475 0.543103448276 29.0
10474 0.260057471264 29.0
10477 0.258620689655 29.0
10476 0.28591954023 29.0
10471 0.257183908046 29.0
10470 0.41091954023 29.0
10473 0.252873563218 29.0
10472 0.252873563218 29.0
10479 0.25 29.0
10478 0.477011494253 29.0
13483 0.255747126437 29.0
12812 0.626436781609 29.0
8927 0.443502824859 29.5
8926 0.433615819209 29.5
8925 0.446327683616 29.5
8924 0.46186440678 29.5
8923 0.5 29.5
8922 0.231638418079 29.5
8921 0.471751412429 29.5
8920 0.264124293785 29.5
11878 0.254310344828 29.0
11879 0.560344827586 29.0
8929 0.433615819209 29.5
8928 0.429378531073 29.5
13482 0.252873563218 29.0
7100 0.560734463277 29.5
7101 0.772598870056 29.5
7107 0.853107344633 29.5
7108 0.745762711864 29.5
13485 0.377873563218 29.0
1681 0.067259423126 170.333333333
1680 0.256991122834 170.333333333
1683 0.065366289458 170.333333333
1682 0.0504481125386 170.333333333
1685 0.138716356108 170.333333333
1684 0.227211492101 170.333333333
1687 0.126896678862 170.333333333
1686 0.11301369863 170.333333333
1689 0.27724836212 170.333333333
1688 0.145175699821 170.333333333
13484 0.262931034483 29.0
650 0.0327535369 170.391304348
1469 0.233733095177 170.391304348
1468 0.0586742649769 170.391304348
1465 0.20718153724 170.391304348
1464 0.274807915852 170.391304348
1467 0.0682713844235 170.391304348
1466 0.0702985455473 170.391304348
1461 0.101882566414 170.391304348
1460 0.130886564033 170.391304348
1463 0.206501091548 170.391304348
1462 0.135110997703 170.391304348
13928 0.465517241379 29.0
13929 0.262931034483 29.0
13926 0.492816091954 29.0
13927 0.254310344828 29.0
13924 0.48275862069 29.0
13925 0.691091954023 29.0
13922 0.612068965517 29.0
13923 0.521551724138 29.0
13920 0.472701149425 29.0
13921 0.507183908046 29.0
